0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,target_log
1.6430432832020943,1.7390427537393125,-1.0498441321683671,-0.5170097847719344,0.8371779792615676,2.2738901510456437,1.7147451625218197,-0.5148433714654117,0.8165275492404982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303304908059076
0.3959534722254905,0.28906725153199897,-1.193609485762885,-0.5170097847719344,-2.0827856226869956,-0.7709152497562872,0.44055677535534493,1.181833246579364,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.90875477931522
-0.6925083960921218,-0.5566389907571645,0.7245187009248515,-0.5170097847719344,0.012222307152968084,0.5387020336521364,-0.6715567711403417,0.5031625993614531,1.01879854092956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.006700845440367
0.6317932290696184,0.9189312325816501,-0.11313012593970985,-0.5170097847719344,0.8371779792615676,1.979620198074171,0.6815212004977701,0.5031625993614531,1.8921871314513266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733
1.2195141102689242,1.1054630105379235,0.2447967547904803,-0.5170097847719344,-0.12431945549088311,-0.7709152497562872,1.2820129334331554,0.16382727575249917,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90875477931522
-0.0007265531132651936,0.036104896523771524,0.5383395872134307,-0.5170097847719344,0.012222307152968084,0.6703641295394815,0.03525711108198493,-0.5148433714654117,0.3459489023623954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.803505257608338
1.3354076290412205,1.2203482695599634,-0.5403343295206461,-0.5170097847719344,0.14014310919458248,-0.7709152497562872,1.4004247546731015,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61512051684126
-0.3797371877896315,-0.47987499252830307,-0.2757445256899762,-0.5170097847719344,-0.12431945549088311,-0.7709152497562872,-0.3519892163810187,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987321812850125
-0.15361906663822705,-0.03125636930393487,0.224875797015361,-0.5170097847719344,0.14725502213304448,0.8965514869193286,-0.12095767273189262,-0.5148433714654117,0.9231996756009446,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9318256327243257
-0.5075263954621047,-0.606552449380038,0.9269811509483434,-0.5170097847719344,-2.0827856226869956,-0.7709152497562872,-0.4825552133030519,1.181833246579364,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.853808274977197
2.7642251677211402,2.7230776617887122,-2.03234038649217,-0.5170097847719344,0.8371779792615676,2.7811881318648077,2.797645197618913,-1.5328493422922764,0.930286774685144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9318256327243257
0.8535094465598012,1.1917023274239098,-0.7328142246436069,-0.5170097847719344,0.8371779792615676,2.2741329542223507,0.9080551895384097,0.5031625993614531,2.1563009428820537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733
-1.0608499188431753,-1.1550621242956787,0.5941684702805949,-0.5170097847719344,0.07876557073249431,-0.7709152497562872,-1.0479021527396573,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.105090961257085
1.0935706059371972,1.1858721494858067,-0.24620380174574302,1.28787935485207,0.3203728917165945,1.7962865414780973,0.6149430477195873,0.5031625993614531,0.7663477584289364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9318256327243257
-0.5954901815847631,-0.6937509610855662,0.08143708466472123,-0.5170097847719344,0.02278868753728143,-0.7709152497562872,-0.5724304041531115,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987321812850125
0.4812698980733557,0.3736414346804501,-0.5800136365854672,1.28787935485207,0.4940090802501765,-0.7709152497562872,0.520235131073876,-0.5148433714654117,-0.740001821202457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9318256327243257
-1.5786993412800596,-1.5973528861313881,1.3515350967555668,-0.5170097847719344,-0.09173344609536073,-0.46567754798786404,-1.5785304371315858,0.84249792297041,-0.06763216692095127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.517393171418904
-1.4457985403698546,-1.5366617388622306,0.11989340687680027,-0.5170097847719344,-0.04463903278673536,-0.7709152497562872,-1.4412154962437036,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733
-0.10926223624326895,-0.05489800013948387,0.49303780333923564,-0.5170097847719344,0.8371779792615676,0.670364129539482,-0.15890612172368035,0.5031625993614531,0.4666436201801068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.294299608857235
-1.2156957472440946,-1.1305327305430084,1.304518801032469,-0.5170097847719344,0.013341227359905837,0.0427951048903436,-1.2061126958882018,0.5031625993614531,0.709019514645339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.105090961257085
0.14077106076218746,0.17583857660717125,-0.9242364893067333,-0.5170097847719344,0.3203728917165945,0.7692669708509385,0.17982939033962542,0.16382727575249917,0.33820696807011563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2166061010848646
-1.2267026612986138,-1.3194719677308882,1.5280890608367832,3.17002458444424,-2.0827856226869956,-0.7709152497562872,-1.2173587841357072,1.181833246579364,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.289794413577894
-0.10926223624326895,-0.21175314070646087,-1.0859016671325015,0.2816663828065109,0.47583677608769587,-0.7709152497562872,-0.17815854887652433,1.181833246579364,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0306200209824448,0.9182122772329216,-1.4503580490015826,0.2816663828065109,2.0679699398706974,-0.7709152497562872,1.089014279402989,-1.5328493422922764,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.9318256327243257
-0.7286822431567723,-0.8257842676541951,0.9797619029110722,-0.5170097847719344,-2.0827856226869956,-0.7709152497562872,-0.7085166560205002,0.16382727575249917,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.853808274977197
-0.594993348942149,-0.495886513995894,1.261451116933445,-0.5170097847719344,0.40686248903861993,0.4903944670848055,-0.5719227756102333,-0.5148433714654117,0.7722363575222163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.90875477931522
-0.20157058212568815,-0.30325841502153156,0.6838838892877406,-0.5170097847719344,-0.1603919860097378,-0.7709152497562872,-0.16995114829666297,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.987321812850125
-1.5786993412800596,-1.6222809346713996,-0.609420034337015,-0.5170097847719344,-0.17231975053774748,-0.5652814504817248,-1.5770041585151846,1.181833246579364,-0.30382183942861274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.398594934535208
-0.7585942269695035,-0.855436020785796,-0.7951578822474732,0.2816663828065109,0.11743584434732908,-0.7709152497562872,-1.1663467853860328,-1.1935140186833224,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61512051684126
-0.5012428834315438,-0.05489800013948387,0.30340900228952944,-0.5170097847719344,0.10159398419671536,1.3698995330727164,-0.47613516400949574,-0.17550804785645474,2.6788269293814726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.707110264748875
-0.7901593631584809,-0.886726544065718,0.5010831515028127,4.206311084115698,-2.0827856226869956,-0.7709152497562872,-0.7713296400519176,-0.8541786950743655,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.517393171418904
0.05834647664085408,-0.04560260357524945,0.3482307282162363,1.28787935485207,-2.0827856226869956,-0.7709152497562872,0.09561376530602504,-0.5148433714654117,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9318256327243257
-1.4030970106362077,-1.494331707329354,-1.1191553405914607,-0.5170097847719344,-0.0070455503784237206,-0.7709152497562872,-1.397586085737777,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5786993412800596,-1.6684063187019726,1.0606243451493458,-0.5170097847719344,-2.0827856226869956,-0.7709152497562872,-1.593935145188919,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.210440366976517
0.24367253933308974,0.138111144540075,-0.4982745374658255,-0.5170097847719344,0.726595864665391,-0.7709152497562872,0.2849668614850483,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.90875477931522
-0.7008562654926809,-0.3676951453806329,0.7346569593438994,-0.5170097847719344,-0.022103097082329583,1.00513644105426,-0.6800860351549719,-0.17550804785645474,2.1563013290815527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90875477931522
-0.9589908845116984,-1.054089251378614,-2.0524996125443797,-0.5170097847719344,0.04780074825845168,-0.7709152497562872,-0.9438297775740535,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.11041696719794981,-0.21289782563996373,0.1523353729294682,-0.5170097847719344,-0.0070455503784237206,-0.7709152497562872,-0.07681681541472445,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.517393171418904
2.2442539829051524,2.338984376687712,-0.9299780179922931,1.9506548959955248,0.8371779792615676,2.7811881318648077,1.9607430296335016,-0.17550804785645474,0.8391966891471292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733
0.9469303021718635,0.8352506489651151,0.10734652349351563,0.8483361418367241,0.4940090802501765,-0.7709152497562872,0.6035226888418902,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.601402334583733
-0.7292592359598752,-0.8263562406889302,0.8047001232631974,-0.5170097847719344,-0.08284485309376784,-0.7709152497562872,-0.7091061865600982,-0.8541786950743655,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2166061010848646
-0.5490103977828452,-0.6476755458428615,0.6995718484528248,-0.5170097847719344,0.09758344858821925,-0.7709152497562872,-0.524940640194545,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.61512051684126
-1.0361052494265115,-1.1305327305430084,0.5267475215088502,-0.5170097847719344,0.09858799025262519,-0.7709152497562872,-1.0226197952562812,0.16382727575249917,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.294299608857235
-1.0361052494265115,-0.9488798113971989,1.7076255812643661,-0.5170097847719344,0.23220642874034092,0.15697005600373964,-1.0226197952562812,-0.8541786950743655,0.7087294783491326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987321812850125
0.262904305118929,0.38829331717212373,-1.0573430273157776,-0.5170097847719344,-0.04043914792681362,1.2348592279816513,0.30461652297160313,-0.8541786950743655,0.9491140650425235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61512051684126
0.4814189188783304,1.4408367688720065,-0.4476723263068382,-0.5170097847719344,0.726595864665391,2.7811881318648077,0.5278793391919983,-0.5148433714654117,4.351961094166206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9318256327243257
-0.5363618459389092,-0.6351370348869612,-0.37794615400518633,-0.5170097847719344,0.10009241502505936,-0.7709152497562872,-0.5120172422707056,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.707110264748875
-1.121398700888437,-1.2150841391799292,-0.1469145574800157,-0.5170097847719344,0.21679536108412617,-0.7709152497562872,-1.1097666265410504,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.105090961257085
1.2609599726644143,1.4452129939520675,-1.3707853524158702,-0.5170097847719344,2.114982860866835,2.2428952067711405,1.324359391639784,-0.17550804785645474,1.3409874303710472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.61512051684126
-1.5786993412800596,-1.6684063187019726,-0.22356981338775006,-0.5170097847719344,-0.03566642482585414,-0.7709152497562872,-1.5770041585151846,0.5031625993614531,-0.740001821202457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.699681400989514
2.6791278655721555,2.552378300767499,-1.2431425189427436,0.2816663828065109,0.8371779792615676,-0.7709152497562872,2.5583261294437283,-0.5148433714654117,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.303304908059076
-1.0361052494265115,-1.1305327305430084,-0.5968653460387536,-0.5170097847719344,-0.03566642482585414,-0.7709152497562872,-1.0226197952562812,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.601402334583733
0.20392159044475455,0.09870602415210109,-0.9166877985980584,0.2816663828065109,0.726595864665391,-0.7709152497562872,0.008501180268116366,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2166061010848646
1.2582767276807227,1.1438883978149834,-1.8814983067304438,2.2136820684453826,-2.0827856226869956,-0.7709152497562872,1.3216178412173127,-0.5148433714654117,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.006700845440367
1.5166187787258085,1.803109099863208,-1.0994748112116028,-0.5170097847719344,0.6977086017266734,2.717297589165071,1.585573523046384,-0.5148433714654117,1.9139692211041914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6869861406269896,-0.7844509162287769,1.0100649108338393,0.2816663828065109,-2.0827856226869956,-0.7709152497562872,-0.6659145200989931,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.601402334583733
1.3638445160075185,1.5292868084923166,1.2000126619443157,0.2816663828065109,0.138235750936225,2.2738901510456437,1.382919891211647,-0.17550804785645474,1.234050155494595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.2166061010848646
-0.35699443585093293,-0.3676951453806329,-0.7117035346283995,-0.5170097847719344,-0.08410855376891711,0.15697005600373964,-0.32875227694214676,-0.17550804785645474,-0.015926033631454443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.294299608857235
0.8731447393576014,0.7621070117211847,-1.9765500586581857,-0.5170097847719344,0.37848312505241116,-0.7709152497562872,0.9281171464571163,1.5211685701883209,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9318256327243257
0.04896950151468603,0.15717559626406133,0.3424939407933606,1.6470123094151692,-0.12232598164029829,1.0051364410542603,0.08504468892118706,0.5031625993614531,0.8337884750705895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
